sex,length,diameter,height,whole_weight,shucked_weight,cisvera_weight,shell_weight,rings
F,0.2712707546284266,0.2601135864140453,0.0597249214809186,0.7385582782085391,1.0887470872740583,0.120260205251576,0.4757655240101189,less than 8.0
I,0.2794057335835946,0.13645395691502335,0.05986143483411926,1.8829053906348012,0.48498692312030756,0.12045562482695511,0.6210507479611328,greater than 11.0
F,0.5581911314903323,0.5319912266831789,0.07026784214132667,1.8331435270719962,0.6828296016729857,0.4700064833513685,0.2617005713220911,between 9.0 and 11.0
F,0.6955599509355005,0.292133975325876,0.13513819614261682,0.29125717884231184,1.2442165364584115,0.3471993762217221,0.15477379094619098,less than 8.0
F,0.6974957614292373,0.1343226117927489,0.17175930382055593,1.0595456940830226,0.9505055329072816,0.08550421746706896,0.45038840016655696,less than 8.0
I,0.7263070423335538,0.4590313908498315,0.14691872490161392,0.04065174031788908,0.7188089839226347,0.06382106505775151,0.49117948662067135,greater than 11.0
I,0.5045646601915021,0.2349392836063696,0.04354989911194223,0.5643430310697471,0.47886813536322675,0.13936824728543581,0.3584841978594034,less than 8.0
I,0.24514915909715823,0.19935102737561983,0.06822397482859484,2.25180993127981,0.13687060796705658,0.3579970936608214,0.5596673209902944,greater than 11.0
I,0.4969585053688231,0.30723261027389,1.0438472604456461,0.1068536597737135,0.3934037448168632,0.2527616076777319,0.5948738928870466,greater than 11.0
M,0.5923787212669679,0.3161166377951264,0.9936961367131747,1.257592616959337,0.9851078542975654,0.06460989864871701,0.29020500447597225,greater than 11.0
M,0.7246901909747187,0.3961071516136588,0.8147174370490724,1.0843957366926216,0.17982583260881158,0.28940827356533716,0.36387257255014016,greater than 11.0
M,0.46021661004808756,0.3469325786677586,0.8947851374793426,1.5932757868614786,0.23509996129499974,0.14797251565877725,0.19579145514025237,greater than 11.0
I,0.5163454839530047,0.5286810061824025,0.9577876751021367,1.9872160784371926,0.9735018205901358,0.23028333143592908,0.6144915756849222,greater than 11.0
M,0.6375121173825872,0.4623709774513791,1.0967930781084434,1.34852390163131,0.24166050059534294,0.03245934460575944,0.3859020884762391,greater than 11.0
I,0.3700284391734272,0.5635797543191446,1.0918174946225634,0.36835577951630377,0.8431213916805407,0.057408955078254456,0.23799405043957247,between 9.0 and 11.0
F,0.323777548395327,0.32006082908638506,0.6453492972318622,1.1985805919826809,0.9189230339777443,0.21585533000079685,0.2451512245402608,greater than 11.0
I,0.5377740436378948,0.40379784265808044,0.7748850954766742,0.9820603672136509,0.5197616285470561,0.2650053936013426,0.5201684308371435,greater than 11.0
I,0.6358431769104761,0.3217170041514686,0.790637518246509,1.1397065392892258,0.8733013452762591,0.33211249875721044,0.29595190398922283,greater than 11.0
M,0.5763680134540486,0.2610796340302861,0.27885487276953164,1.103950328415068,0.2811403585714599,0.23210489255322572,0.05129393939055773,less than 8.0
M,0.39999031707713556,0.22871843811674367,0.20493307769586588,0.8779164592565339,0.8584919555255257,0.13357276214413685,0.1900755594611587,between 9.0 and 11.0
F,0.5476803886888267,0.4950212537752295,0.49631365434664154,0.2433847157778202,0.8545553483484548,0.12738619848444224,0.11500380231404773,less than 8.0
M,0.5868272028211832,0.3984931760373449,0.8530780297814287,0.518821882340794,0.04960311765124412,0.40655221604640696,0.3741763026726006,greater than 11.0
M,0.5698061588783351,0.4119309423382837,0.34773145013113255,2.0898514526505703,0.08100076540091074,0.040232047422661794,0.5192869604516304,greater than 11.0
M,0.38993465588942705,0.2907979623979022,0.3357725650826613,0.21460297029422187,0.912508277541756,0.38991446550733116,0.09251760551552288,less than 8.0
F,0.3270376459791347,0.3209780423106554,0.9167500468494184,0.30711431046640925,0.13685464984582998,0.44198619343289514,0.19419858140658097,greater than 11.0
F,0.4336793086638045,0.4227271662144482,0.32942132572855903,0.36856238345653736,0.9425072954452911,0.16280290779220088,0.28943639047613423,greater than 11.0
F,0.5042532649407997,0.20784837431781517,0.31985531895722036,0.33971682426590116,0.530593766188132,0.23077367008480854,0.07471550875508665,less than 8.0
I,0.6456815805609862,0.5233234814601614,0.5299011715914161,1.3907888848927656,0.07883597780684923,0.32754408983792394,0.6053374919832923,greater than 11.0
M,0.3257920659625411,0.41725584743044625,0.09654872803124995,1.9276648642475818,0.8602236353093782,0.20404639397404717,0.3290123234850228,greater than 11.0
F,0.5586114199591207,0.3278619086052422,1.0742987876540695,0.5289972465820731,0.7909902563946716,0.05123725514506194,0.5690257093240597,greater than 11.0
M,0.29905995926181056,0.47761130599648327,0.6948273719430866,0.9736413362709275,0.6531440011729226,0.12869549111743353,0.17992678540787177,between 9.0 and 11.0
M,0.36103762965889863,0.30074824560305186,0.052627793195007544,1.2485083329740365,0.8208366342001432,0.21442003853740485,0.25217776042218043,between 9.0 and 11.0
F,0.32704333355691184,0.498480387391936,0.6967490961547314,0.6364804168634237,0.6379427027784796,0.21941938729156213,0.7165878910273279,greater than 11.0
M,0.36471268640117055,0.21033498923600838,0.20836784326119165,1.95478472449598,0.9200626961870053,0.3174385161058211,0.4899452291026242,greater than 11.0
F,0.37704754379701727,0.2619190688967433,0.6233902577534858,1.5720232398176694,0.5165336266786013,0.21746247846207148,0.36894319208698095,greater than 11.0
M,0.6156335589468378,0.5141452892437017,0.14195851432766296,0.8628747323143965,0.669065852067202,0.31805454458886384,0.2429269622110568,between 9.0 and 11.0
M,0.48260439331108657,0.24516017190070447,0.9098000845070571,0.994352809162098,0.8563580935275322,0.23127634657619453,0.17800792356155778,less than 8.0
M,0.324852078379308,0.5208711998778055,0.7588979191066539,0.5189035643971771,0.03421612942013638,0.41671784771772685,0.39845095329966984,greater than 11.0
M,0.3625507929989947,0.247581501811126,0.5469646458484106,0.44494016920361545,0.8825708746497608,0.225855613188554,0.6051971341046336,greater than 11.0
M,0.27475536000944173,0.40823277955094006,0.5067973260717261,1.0331835811679921,0.30253308693198255,0.1926144601950176,0.07911761383310724,less than 8.0
I,0.3142891103617968,0.3968596897412477,0.7061501260586721,0.5082103803027452,0.1609548644720086,0.20638169329085293,0.2541170909429895,greater than 11.0
I,0.5329839538043649,0.3285128887532725,0.637564848294345,1.0999475968063386,0.25435181674001156,0.09836853491029775,0.6305914714951498,greater than 11.0
F,0.5697696105606267,0.5552378066678156,0.5949007662223239,1.7376706381910851,0.25150495957928354,0.11380966073233251,0.4077099447868121,greater than 11.0
M,0.3693805408765267,0.4995176993270441,0.16577505088677574,0.6161659163527682,0.6655559278152132,0.3837539876111266,0.6351791526449266,greater than 11.0
M,0.6267651790954325,0.5715516365906327,0.05475357149917495,0.2080235344999188,0.24145059617241638,0.06820533106549202,0.3853305326745968,greater than 11.0
M,0.546453222934997,0.4438974333462658,0.45896440299629393,1.242348069122335,0.6048832618479524,0.18173848258636374,0.12843879384072887,less than 8.0
M,0.6689135857011083,0.31097390028420135,0.4814707942457157,1.788851056398216,0.7901209564847173,0.07928358801893912,0.5401989562153455,greater than 11.0
M,0.44890389069463343,0.5377200185432571,0.11203186655794185,1.965460291523812,0.807346448254813,0.11611512811517165,0.09406689730470456,less than 8.0
F,0.28535594985086965,0.44042076869752683,0.4654864883341596,0.24307823398571607,0.43248550265416974,0.24155402225465758,0.27565680344705756,greater than 11.0
I,0.30859001510502615,0.20600191176839466,0.7095726747393098,0.8358659468482641,0.4372034775222355,0.07952631781469244,0.6978009048509058,greater than 11.0
M,0.42997237134832866,0.45948877324535947,1.0670388652050697,2.036224625597382,0.3104827251232207,0.10394030160733903,0.2427007241675367,greater than 11.0
I,0.631726171022483,0.45925218598136563,0.3498538757962452,0.8192984490126585,0.27581575466447444,0.2572062868198932,0.3175191596545883,greater than 11.0
F,0.33794909388991123,0.5633404110837645,0.9078897567194252,1.7965992269388973,0.6877901438577634,0.14374281423267446,0.6512578431100993,greater than 11.0
I,0.7058272025517704,0.4842093135049199,0.6007321784912495,0.45077166093532495,0.7137985965785825,0.09861332345876513,0.5428538173155439,greater than 11.0
I,0.34225492724776885,0.39026381541460486,0.6616980407443928,0.8745019076862981,0.6460807532247949,0.20922677081271127,0.08639441998366243,less than 8.0
M,0.723409083360712,0.5123587234065677,0.43556548881483786,0.951855950706179,0.5177421584573747,0.3908869468918834,0.6948424025379635,greater than 11.0
M,0.42762388601582335,0.5208297916207024,0.9679431420846459,1.1191863272814058,0.55379815358924,0.20149048432984468,0.029197731032973732,less than 8.0
M,0.4491843461489549,0.5099126644358292,0.05519607450277162,1.2408083792275346,0.0961145705898015,0.4339285722184626,0.2293821451993157,greater than 11.0
I,0.32641264068592307,0.3418028065489284,0.6788779894608685,0.2479016724947466,0.5351148487173034,0.11856207447450375,0.0645109560774961,less than 8.0
I,0.6077957595708992,0.2336601529383585,0.5672596142386281,0.7796531438838896,0.7056591591479159,0.341050881728825,0.2402944905594646,between 9.0 and 11.0
I,0.5680701196567766,0.44516452174411564,0.7932707063956383,0.5054869639882096,0.18123495830137232,0.030365542186029246,0.3630578050341683,greater than 11.0
M,0.44800715167195004,0.44116705733245865,0.11114737513029564,1.49018275002862,0.7637813318184651,0.1485448851770312,0.4081073462982267,greater than 11.0
M,0.5073630244191012,0.4514527980062747,1.0091972343942106,0.9833091649172175,0.9706535302923582,0.219354444720964,0.6780287294414062,greater than 11.0
F,0.6867143082005093,0.5032152677049774,0.48849488835357896,1.828230599866621,0.8654525653523124,0.06362804432177896,0.08666912568829448,less than 8.0
M,0.3315711032449701,0.5832896498123197,0.5566986018087045,0.9000607714111574,0.5405535126673592,0.3886794532057996,0.3892121112530632,greater than 11.0
M,0.2950333594664305,0.26527713226918725,0.5407888532626556,1.953379538140692,0.7326217359934334,0.14765943228155542,0.42110795594272477,greater than 11.0
I,0.3615415435886766,0.39497097031978917,0.5810324415143899,0.3921738406789742,0.9657274291839901,0.3569912686067155,0.05261019365102354,less than 8.0
I,0.3990514029265587,0.3960821438739701,0.7112424904332747,1.2827612667977892,0.6618113442149306,0.12715985791958676,0.06913146970768276,less than 8.0
F,0.6870809291913609,0.25601922120291387,0.22445279938081464,1.53585047504581,0.49057704837876603,0.3896173902372578,0.5732860624925481,greater than 11.0
M,0.6916406242251862,0.26228980539469227,0.4069494758973912,0.2870977388847267,0.23205563678440996,0.07446565077289632,0.29587691359610707,greater than 11.0
M,0.6709393843671653,0.37123725179053013,0.24599158951050876,1.3286321001283152,0.09826010551866358,0.24802386585213168,0.5726067624185667,greater than 11.0
M,0.4480752369731029,0.39477273274053243,1.0748518916619905,1.8169517679591372,0.7279218022707808,0.20466326377329355,0.08006230993016566,less than 8.0
M,0.5786569355122935,0.386934473676753,0.5856014868113557,0.2967107741087525,0.8489750248510873,0.156800381334727,0.15303987474024472,less than 8.0
I,0.714367828205913,0.3878477534751181,0.8442395108451239,2.1011003915820345,0.09508722497949111,0.3227756858646386,0.24260706066346333,greater than 11.0
F,0.37640998807879084,0.24467900383116786,0.06282671896423848,0.1588429393848265,0.5863265209615074,0.2873961840452701,0.3817995966535968,greater than 11.0
F,0.3053110167243339,0.5549749344019732,0.9725207647738396,1.262871231137754,0.8435047531853515,0.07616042335834752,0.448210066731106,greater than 11.0
F,0.38686452583639835,0.5800137417175592,0.40457513573253034,0.24882483210941722,0.49345867096380863,0.3435369119741069,0.29205745450987713,greater than 11.0
M,0.6759555221857503,0.32193461349692853,0.8291619038005956,1.402038388364377,0.20349811011075014,0.05887596172055431,0.2843162055744247,greater than 11.0
M,0.41401752825776217,0.28003296951119167,0.49317733718592577,1.5625766190944015,0.1833023987822935,0.2560144532255037,0.6067067517911569,greater than 11.0
M,0.6471982023947693,0.2951019749815423,0.4317606023927827,0.8678454903859756,0.7934167450889325,0.16252207050599088,0.05470284003891576,less than 8.0
M,0.6389332625876959,0.21596260516160354,0.9534074130220522,1.3206021592665325,0.6161341095837684,0.37998302371999154,0.39607097313880557,greater than 11.0
M,0.6574333188184237,0.4744457760750071,0.05761525194669735,1.8135060153655849,0.11462031632436659,0.0534769565346117,0.5063008375598707,greater than 11.0
M,0.675383641350842,0.26589273995745416,0.2612527801100454,1.0569166550884372,1.0018302459498152,0.3973270567229894,0.3781709180356096,greater than 11.0
F,0.7131954263986396,0.2874359213236876,0.9939917665488371,0.9304879317461001,0.6640394640019978,0.3180353519825985,0.33252135021823936,greater than 11.0
I,0.33520304953351954,0.2577166425537249,0.7455881121125005,1.2307980120398792,0.23324058344368925,0.23008164218758734,0.41988850336710226,greater than 11.0
F,0.30388939174078344,0.4614373393304884,0.45876888981681757,0.3802776347078701,0.9960629854371744,0.15980880936390476,0.31986504237011815,greater than 11.0
M,0.5548518213935343,0.22424079558883492,0.649818542942538,1.3341656299729903,0.04616549965617833,0.4286576295809566,0.2434997976022607,greater than 11.0
I,0.7097416442428084,0.5554117496507934,0.24552216637006755,1.1929206619200001,0.2576968858093752,0.3563901162187523,0.6109247138021277,greater than 11.0
F,0.5686407828862093,0.21203372913567742,0.9559752115900826,0.235287012424121,0.7062823231111469,0.27740084602832604,0.12880216555446314,less than 8.0
F,0.6700636467214701,0.24985667851672097,0.4931947420732279,0.8947749628320711,0.7262988280507415,0.3095679596355123,0.3798237455796324,greater than 11.0
M,0.4304013045606454,0.20798143047114567,0.22617557672111324,0.11131317214912748,0.6151429208479977,0.43949439269133084,0.42807896700944836,greater than 11.0
I,0.28041452457808114,0.37448222053410035,0.3167601118863616,1.7493973080755032,0.127146312194463,0.39347707999636633,0.37392149683941694,greater than 11.0
F,0.28810137098706184,0.45285661827686513,0.12322670124892539,1.5605047604498161,0.6529800360849503,0.09408406025472352,0.6878796658615801,greater than 11.0
F,0.3794635838730216,0.3458441492260308,0.2844921982064237,2.0462012562038527,0.401634806627129,0.2752987749689312,0.050133724800788086,less than 8.0
I,0.28051710652774114,0.3495801053769127,0.6456453441028482,0.38117691471072795,0.0724434683068384,0.08328390914132004,0.6917143672880889,greater than 11.0
M,0.3530373912867341,0.2215627904400185,0.3285337036719744,0.20650930558720293,0.39550314466405173,0.23028672207954656,0.0501574956219607,less than 8.0
F,0.6769954407260956,0.5491867556144255,0.08642033424663352,0.963144800445084,0.1493046931848009,0.24108028562632697,0.24283629386056635,greater than 11.0
F,0.6634921811987254,0.3721101389286715,0.35360963524354766,0.8293152710768245,0.9421973314907385,0.06034231841659316,0.5884051220506054,greater than 11.0
M,0.5254485862286218,0.32419352274216906,0.2861980703304707,0.6797044699677003,0.4310484883768057,0.24409483394354897,0.6095714953455186,greater than 11.0
I,0.4946915030627438,0.45978115963647753,0.7262803022073393,0.3856897201689302,0.14030135595983267,0.06669670685204686,0.38686401948915367,greater than 11.0
