number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
2,34.08175,32.2208448275862,33.5501217434453,31.7491259761851,0.677589368569034,0.683006670544214,11.9925,4.5808448275862,5.99625,5.70017947101524,687.7,718.206896551724,680.638229898968,711.729254031849,0.682896149034714,0.595749967351462,196.6,311.724137931034,98.3,93.446344298653,152.5,139.620689655172,146.744676223705,134.566309272157,0.655648382496085,0.692275867891623,83.0,5.82758620689654,41.5,39.4508981525341,1940.0,2061.03448275862,1900.3946958461,2024.47811143892,0.672802110748811,0.572352245232019,780.0,992.068965517241,390.0,370.743380228634,69.485,89.848275862069,22.8656292281669,39.6830972607533,0.127179183907582,0.0772650683436105,131.23,87.1793103448276,65.615,62.3751971633379,29.37,35.8344827586207,20.7052650309046,27.2550214847394,0.414622230727236,0.284058286179086,41.66,29.9448275862069,20.83,19.8014990004165,175.0,167.241379310345,173.205080756888,165.643188610204,0.682908104700472,0.677709943130941,50.0,29.3103448275862,25.0,23.7656012967073,3.0,3.31034482758621,2.82842712474619,3.14960828759716,0.636514168294813,0.511740073417409,2,1.93103448275862,1.0,0.950624051868291,less than 5.365
5,71.211839,74.37800609375,56.8378272505601,56.4205516798958,1.41968617237471,1.23761692258233,134.3606,35.74833765625,44.0760977765011,48.7646813559282,863.32,889.59375,826.715503490657,844.783821312088,1.5659116458835,1.41611626685528,773.0,304.584375,259.065770799618,283.62345629538,141.6,138.875,125.296299984713,119.291467015001,1.50657959048196,1.36007141290536,190.0,54.75,61.8566083777635,68.8856616067524,5971.0858,5270.91975,1333.52720171756,832.850744334221,1.37463185363633,1.24276859412335,8898.571,1837.89275,3156.12699006972,3157.76430003415,71.18,74.175,57.9632933173324,58.6765256658989,1.43836662294163,1.25903273002659,125.3,33.5875,41.2132697077046,44.8922807952548,13.2844,12.6305,6.50922305557463,5.20845374512214,1.31749829712629,1.12423436160314,27.478,6.8695,9.05641062673287,10.0113830587986,48.405316,36.162895,10.6418978261736,6.1231233664771,1.21450684383466,1.14976963454915,99.97342,17.274605,37.9331718188636,32.2058061821634,3.4,3.28125,3.24534222319921,3.10788516102838,1.56437010289277,1.43805522362975,3,1.125,1.01980390271856,1.09642529955305,between 5.365 and 20.0
3,142.199716666667,164.676160989011,124.919240069471,149.732431384234,0.990328330338035,0.814981531333504,150.287,97.1510010989011,62.4838949919675,57.5947671523999,669.366666666667,672.884065934066,665.27398484134,669.523202162438,1.09264211714748,1.00413686569588,167.2,217.231318681319,72.2602856961477,65.1926723361247,172.333333333333,166.747252747253,168.617097002715,163.321603066124,1.0760943789397,1.03750854548177,82.0,44.3516483516484,37.3214266727424,35.9254702896083,8969.0,9173.87912087912,8946.35267489985,9148.42216526934,1.09608182902994,0.991509946141772,1561.0,3293.97802197802,638.733642973866,675.743950388858,85.9,85.6098901098901,81.5256509019162,82.1907576574234,1.05073464116247,0.973370528909363,62.0,34.239010989011,25.7640576514389,22.4502627554807,12.9666666666667,12.1532967032967,12.6510401327765,11.9288977656699,1.07310083023977,1.05797985752182,6.4,2.72252747252747,2.99369708257569,2.54967464200808,36.6666666666667,25.6978021978022,20.0066644456782,14.3138569712187,0.577747680090106,0.783574092163986,83.0,15.478021978022,38.4389848403357,33.0116845048989,3.33333333333333,3.84065934065934,3.10723250595386,3.60680492297274,1.02965301406457,0.830522497701619,3,2.2032967032967,1.24721912892465,1.25876950398832,less than 5.365
2,155.4635,143.212333333333,151.05654593562,139.397655093706,0.664935452214965,0.687602133477245,73.507,15.0676666666667,36.7535,34.6515321097864,788.15,761.5,784.084446982594,757.926689236159,0.687993275172548,0.664061983611536,159.9,182.766666666667,79.95,75.377582874486,162.5,156.666666666667,161.554944214035,155.836613947795,0.687337102910595,0.66550354401349,35.0,36.6666666666667,17.5,16.4991582276861,14935.0,12393.3333333333,12841.8690228487,10642.8502078411,0.556467834907378,0.670167600180553,15250.0,2646.66666666667,7625.0,7188.91894206323,130.65,123.366666666667,128.809937504837,121.761281837218,0.679096520087474,0.677596277064967,43.7,21.7,21.85,20.6003775585681,16.5,13.3333333333333,13.490737563232,10.8406787790437,0.516753590801458,0.647446639034633,19.0,4.0,9.5,8.9566858950296,108.5,94.6666666666667,100.249688278817,87.6489978383147,0.61810150278639,0.691559353274373,83.0,5.33333333333334,41.5,39.1265752256556,5.0,4.66666666666667,4.89897948556636,4.57885697021333,0.673011667009257,0.682908104700472,2,0.666666666666667,1.0,0.942809041582063,less than 5.365
3,78.66754976,75.8752263851051,51.0943782536426,52.1667903823142,0.701723385965513,0.692373449665353,157.95811072,52.0604372785586,72.4179508991976,68.8862535236465,751.566666666667,877.371771771772,721.97557642793,858.523650264234,1.06023529928365,0.771536115722174,503.4,550.886486486486,205.60075118756,165.706166141944,159.0,131.141141141141,148.97073130489,120.697661454194,1.04145348597629,1.00295986067495,113.0,41.2312312312312,51.0751080925598,54.1981229899591,6526.0,6273.10510510511,3161.17512242045,3474.72544882424,0.516846019912861,0.558700058514687,15682.0,4904.07207207207,7170.19516238342,6804.28378610165,96.1,136.161861861862,70.8466653874829,102.302231456161,0.810864147912918,0.421370507056293,169.0,115.63993993994,75.0585549199201,80.3434378461731,13.4433333333333,12.1075075075075,5.4505540496687,4.48179745629836,0.413206157404665,0.393805128079029,34.27,10.5531531531532,15.953926023257,15.6545488147147,65.735,31.1141141141141,11.7829015982469,2.12132913589371,0.609113913469886,0.710781194059487,139.795,16.993993993994,57.4043301212258,44.158296628744,4.0,5.2042042042042,3.10723250595386,4.75618797481868,0.918427784993098,0.688549277210817,5,3.5045045045045,2.16024689946929,1.46440664747587,less than 5.365
4,76.5177175,47.07333675,59.3100961333418,34.9524495441288,1.19727303349869,1.22458707187056,122.90607,16.24186325,44.2894585275144,33.6358086910233,787.05,979.8525,734.219624171273,916.059503743747,1.31300802421591,0.90408192140002,772.0,643.0225,314.505965762178,340.43514579689,151.75,114.4,131.302196551623,92.2175140085549,1.27527399052522,1.18904967647035,171.0,44.4,65.5796271718588,71.1529338818857,4434.35725,2986.1145,674.484751445268,85.0742196369822,0.995982779568411,0.691089083006712,8958.571,2239.2855,3402.85619588643,3695.15312455523,79.6075,103.93175,48.4772646848066,66.4251928118673,1.09667176877521,0.730384734252825,135.97,70.0125,54.3730969207199,54.9196621842988,6.9055,5.3435,3.47947484936327,1.498556328078,1.08857534188499,0.85093615340309,12.878,3.164,4.59906411675245,5.45585921280966,112.006645,108.21329,8.33981834610162,1.73004093780383,0.403693221013522,0.282187357090853,399.97342,99.98671,166.742351106334,169.025838914126,2.25,2.025,2.21336383940064,2.02037635469182,1.36892236074022,1.15009912820611,1,0.925,0.433012701892219,0.15612494995996,between 20.0 and 63.0
3,111.741666666667,72.3555,86.06708184536,58.7669572674636,0.879942737087087,0.987426518934065,175.135,25.243,72.3641845497865,49.1140347787677,799.666666666667,844.18,787.986750616809,829.811408805001,1.08347813569673,0.852759226084246,314.2,445.86,141.495284570036,155.010153215846,143.666666666667,135.8,136.541454489096,126.559269897358,1.05181741538185,0.883374135272657,103.0,69.2,42.6796855137846,49.6392989475073,7860.0,6199.5,6113.46476547969,4521.90140180147,0.920756678682149,0.810722559996041,9380.0,3518.5,4194.31361091021,4247.93947108478,103.833333333333,134.69,81.4987095031963,115.430195738949,0.873986359662891,0.635291576613332,164.9,98.005,70.675989951012,67.4530125346526,14.1666666666667,16.52275,6.67250632770472,6.78172996148225,0.51639057721235,0.308606383097284,34.27,14.94225,15.4883016786505,16.7631038276776,58.0683333333333,61.8025,9.99107537080216,4.81352602201741,0.510514411428696,0.187931106539723,138.795,58.9725,58.9639664446761,66.9609737552404,5.33333333333333,5.85,5.24148278841779,5.82028707495163,1.08219553003877,0.856752244048739,2,2.7,0.942809041582063,0.526782687642637,between 5.365 and 20.0
5,72.32465,51.7942709929632,58.6371017364918,35.368238403141,1.44461203001618,1.31133658550941,121.3276,21.2558053166536,40.053511822236,44.3148092574636,787.02,998.596872556685,745.091012254164,932.456181422889,1.55174132140317,0.917188849886633,810.6,694.135574667709,279.181098214045,342.832849840875,162.8,115.673964034402,142.245338798365,90.6363327957272,1.50445986331947,1.36503590529364,205.0,38.9523064894449,69.4244913557168,79.4382891620288,4963.4858,2996.66950039093,1096.14728383779,70.6214977964872,1.3180416651861,0.866946127678636,8958.571,2065.855910086,3206.84909554637,3642.7136815919,65.23,108.220484753714,42.6550321302085,85.1845229662442,1.25339388367421,0.773689699630329,127.05,75.5836591086786,54.6063146531608,49.9849643014313,9.3044,5.33560437842064,5.16059335658217,1.37719850961581,1.39019736061512,1.09169599971004,13.578,2.96755277560594,4.96386920053299,5.66149495833606,102.805316,96.7263860985145,12.0779352534017,1.15796832832902,0.713636561856581,0.226574718319023,399.97342,92.2454669116497,151.002871308593,166.269347903536,2.4,2.08209538702111,2.35215804504935,2.06769403905498,1.58902691517397,1.23722324091999,1,1.05003909304144,0.489897948556636,0.274509989710692,greater than 63.0
6,88.3617333333333,58.6900229508197,65.8485983690256,37.2244693757557,1.54507876871781,1.52386915353492,184.5906,21.3219672131147,62.4816178612202,57.4084429372327,819.333333333333,998.559016393443,777.860957938278,932.318112165455,1.73927526319856,1.11290235075228,810.6,654.854098360656,271.093020115892,340.319800119139,156.0,118.803278688525,139.285615933067,93.541509100803,1.70046189741172,1.57638099664057,205.0,39.4262295081967,63.0132261248912,79.0896606104724,5479.73816666667,3146.77539344262,1308.45949152436,79.6901099848008,1.39772076673024,1.25423515671433,13532.571,1468.12624590164,4588.79985745548,4236.85353078324,67.2866666666667,96.9975409836066,23.8630142378633,52.9776305883491,1.2792272566434,0.741853509493061,141.0,72.3196721311475,60.955538896988,59.550930004871,10.6586666666667,4.94331147540984,4.93634822265866,1.32923026252679,1.33996767906374,1.42064748614701,31.578,2.03472131147541,10.3556098591805,6.09203480916662,114.387763333333,86.4594095081967,16.3439792371074,1.28747868130203,1.03629442351826,0.724457953755015,399.97342,65.5602626229508,144.617615515354,148.827470960286,2.33333333333333,2.0327868852459,2.24492409661875,2.02285574685044,1.74786809746676,1.42578008558234,2,0.950819672131148,0.74535599249993,0.253966121062781,greater than 63.0
5,77.6313,45.9243236842105,46.7620786293098,29.6164832863454,1.20458513490642,1.38658163412874,196.9697,17.4981026315789,71.631431811126,48.8232098496759,879.14,1042.36842105263,836.61560292511,981.413334809252,1.56010695201086,1.01454517102338,764.1,688.665789473684,278.938994047085,327.523761376069,124.4,100.710526315789,107.868052766871,80.7136591965222,1.48269582002095,1.34363875029381,171.0,40.8157894736842,61.4022800879576,69.7962854895878,4726.2858,2190.78971052632,942.646058999883,49.7181179682286,1.20224446981357,1.25784365872444,9778.571,942.368184210526,3905.52466963487,3247.25787057504,103.406,109.893157894737,69.3770126701346,71.9763225723508,1.4187859468101,0.925197171245062,148.87,77.3752631578948,52.92135054966,55.0127361858986,27.4444,12.049,7.67478133745815,1.44768707046404,0.806327162920869,0.972093048623537,104.778,8.16678947368421,39.0217729663838,27.6230813699055,116.605316,60.962057368421,13.3039378378341,0.881636476585009,0.829219356821212,0.856969108825473,399.97342,42.0905742105263,150.269758840026,122.206238768513,3.0,2.31578947368421,2.75945932292243,2.21686748002083,1.52463352843489,1.39979355783533,3,0.894736842105263,1.26491106406735,0.830512307266289,between 20.0 and 63.0
3,90.314,80.9114,84.5247862982243,76.7060662428874,1.03123244295267,1.09364432114537,78.6336,6.49128,33.8969540967916,29.1264634977884,728.3,773.46,704.75517619458,754.082246006505,1.06697905877012,0.982551259080387,443.7,277.98,181.225881153879,164.847900805561,172.0,155.8,162.581283200891,148.819743659612,1.0417227279798,1.09244980963418,139.0,14.0,59.0310652679305,51.0583979380474,6048.33333333333,6556.0,5636.43932110681,6196.47040617844,1.03103354774094,0.938026191935027,5398.0,2861.2,2215.40701051121,2084.05403000978,69.4833333333333,80.29,51.8517984985436,66.0588323429291,0.891494050504598,0.814573635991121,98.05,42.31,40.6505500851123,35.8086079036871,17.6333333333333,19.56,15.6206607683933,17.8575256986406,0.989733176660346,0.894249856774741,19.7,9.48,8.04832625802133,7.4470396803025,53.0,60.0,43.4271471799112,51.7915680137073,0.929809504065693,0.838206050359812,73.0,32.8,29.8775277870621,27.8783069787245,3.0,3.2,2.71441761659491,2.88539981181443,0.995026990179521,0.900256051268537,3,1.6,1.4142135623731,1.46969384566991,less than 5.365
5,79.171174,56.3194696388262,59.994943314639,37.301656478391,1.38995323673403,1.42048364731797,122.90607,16.1901223100075,50.4249572386324,49.363609043622,738.22,978.465312264861,690.328114777212,909.260283742324,1.53656957994422,0.97615027892883,810.6,655.354326561324,299.031967521869,350.457659281054,167.0,115.129420617005,146.121196729093,91.7605843102584,1.50875989419117,1.49890879126342,205.0,27.6222723852521,68.6352679021507,74.8665416034312,4033.4858,3223.33355229496,843.945344498653,84.316051318092,1.2247501848213,0.948401233570327,8958.571,2021.84327238525,3207.25675766792,3725.03292150415,66.244,107.86151241535,34.7356747059872,85.0600050282058,1.20974090816925,0.848754788824229,138.63,72.7028216704289,55.5785061332166,48.1379451068712,7.2324,4.98054025583145,4.16392151950927,1.39299936961158,1.37811041573788,1.13584653944746,12.878,2.84368848758465,4.16516110612783,5.29427737164933,126.205316,99.2197500526712,13.7839016024086,1.3275126849822,0.835026704071475,0.38947700647976,399.97342,90.279873724605,155.469670208177,165.48050479479,2.2,2.12415349887133,2.1689435423954,2.10325699321909,1.59416669911802,1.31635221983457,1,0.969149736644093,0.4,0.329756588394134,greater than 63.0
6,89.0509833333333,45.509167114094,73.1536501689504,31.2587628809201,1.65387460978708,1.68648554564215,124.90825,10.4077624161074,42.8345546692997,41.0793996453965,708.6,1042.63154362416,666.244246929118,978.38248451921,1.72322069499579,0.867100899105516,810.6,767.814093959732,281.81105372217,336.285971721706,187.333333333333,105.181208053691,165.019188959367,82.5217318333245,1.70079360338067,1.66031794016324,205.0,23.503355704698,71.5184513876586,75.6597872403301,4368.90483333333,2604.39718791946,1232.76083863804,40.5275191667627,1.51690799636479,1.03227289067311,8958.571,1803.17328187919,2860.15761179056,3603.41103835333,61.1633333333333,113.642281879195,37.4547775231424,88.8286414704206,1.42259941205175,0.719010364491274,135.97,84.6791946308725,51.8609412006977,47.5480440619999,7.937,4.42790604026846,4.94606361327699,1.04206082402783,1.60154926835995,1.28373283202519,12.878,2.50497986577181,4.06721587821448,5.38257182777011,80.50443,85.089702147651,10.6755755539168,0.705718064855284,0.684593070763241,0.272515547070215,399.97342,80.5210361073825,143.248747061854,158.407801578803,2.5,2.10738255033557,2.40187391035201,2.07911873098805,1.74897075077131,1.31009487013346,2,1.11409395973154,0.763762615825973,0.419986250930524,between 20.0 and 63.0
5,100.561774,58.5817385714286,77.8212398726515,36.3009207648631,1.44078904572759,1.45877449593694,128.2426,16.8411528571429,51.891618942071,54.724989920775,734.16,1010.18428571429,686.027951316271,937.924115613368,1.535395223864,0.881573309229715,781.6,738.769285714286,300.430208867218,355.630069890334,155.8,104.978571428571,138.910975115885,84.367616516155,1.52452288989561,1.48845422397514,158.0,23.8928571428571,57.7006065826002,67.9567580847391,5761.2858,3153.36657142857,1298.38174767612,55.384068230063,1.37629086870767,1.21811778768359,8958.571,1279.18342857143,3032.34789216649,3721.16287856252,82.98,112.985714285714,74.1601741333456,103.360801159349,1.49741060535708,0.900883486536577,93.0,80.325,40.0215142142323,40.2547398654202,6.4444,3.87828571428571,3.7232069065059,1.04597452213248,1.35436557199705,1.24292461808823,12.878,1.75357142857143,4.10750111868518,4.68425074704851,88.205316,61.3151885714286,7.62921730781561,0.634352321717783,0.410592041535449,0.30920399500476,399.97342,57.1276685714286,155.99878964479,138.417554821395,2.8,2.30714285714286,2.70192007704123,2.25953484237817,1.57409733684897,1.33311470897593,2,1.05714285714286,0.748331477354788,0.505631550940131,between 5.365 and 20.0
6,109.084494833333,84.5903015333333,77.7605423756165,66.3304794032347,1.5396366579361,1.51413108581815,184.5906,28.7394,73.4786150916607,56.616387001158,840.883333333333,746.062222222222,798.49908739703,711.531477339031,1.74081496994095,1.6254537607077,810.6,228.571111111111,270.658772976028,246.627017794427,164.166666666667,172.066666666667,147.179099551732,157.748876929242,1.7086252402521,1.47627600624438,205.0,52.3555555555556,61.6263381644209,59.305761383978,7809.23816666667,5743.181,1621.78677911659,1967.62766765062,1.34760751486253,1.30142041507301,19298.571,2986.50788888889,6889.09952484964,4648.37097932876,84.5866666666667,65.2111111111111,26.4666518640938,24.8287275935709,1.21909259257063,1.06503441278199,222.8,39.8333333333333,83.9833855923632,63.0107007569075,7.442,8.54822222222222,4.22493083703242,5.80543509398416,1.51931753553408,1.22108082425926,12.878,4.342,4.79209070587498,4.30166422001165,157.721096666667,189.62962,21.6035069305768,41.6830181974852,1.17631559112708,0.813980403616636,399.97342,133.33038,159.967301192088,169.164147000742,2.5,2.06666666666667,2.32998610150143,2.04114147272795,1.70947277658421,1.63395664135139,3,0.555555555555555,1.11803398874989,0.442216638714053,greater than 63.0
2,119.84415,182.646477777778,88.5591779376931,167.264419195768,0.444809875609426,0.112425034943428,161.4917,173.957966666667,80.74585,50.7519449668194,712.25,940.722222222222,648.853604444022,912.58952328714,0.605508022524028,0.196833796771022,587.5,847.722222222222,293.75,184.633437309821,207.0,179.0,203.84552975231,177.808613386742,0.677947135917807,0.424159914495778,72.0,125.0,36.0,22.6274169979695,7195.0,12125.3333333333,3403.68976259588,9958.85107543846,0.225550205757538,0.0458409156290587,12678.0,11935.1111111111,6339.0,3984.3110097258,25.7,6.87777777777778,8.65158944934398,2.21413145622747,0.131890201648665,0.491773364907773,48.4,4.21111111111111,24.2,15.210652537524,2.31,2.29444444444444,2.30991341829082,2.29441031597658,0.693109699534706,0.352397575831145,0.04,1.77666666666667,0.02,0.0125707872210942,54.15,18.4888888888889,28.8097205817759,10.9441119412604,0.27048281447167,0.672619870038312,91.7,3.73333333333333,45.85,28.8185297043584,1.5,1.88888888888889,1.41421356237309,1.85174942457458,0.636514168294813,0.223718076065834,1,1.66666666666667,0.5,0.314269680527354,less than 5.365
6,84.711145,53.0618628806584,66.6137180718597,35.2824560365487,1.6109227016024,1.52061336051848,122.90607,13.9846255144033,47.6692072569123,47.4943230706122,759.716666666667,1006.62098765432,717.077637762574,941.138473842672,1.73082280218999,0.958595127134044,810.6,698.183127572016,277.177376521886,340.733246151252,166.0,109.382716049383,148.501895248566,87.4879677583402,1.70726424416759,1.53968557113449,205.0,30.7654320987654,62.6950290427133,72.4320430025857,4802.90483333333,3187.20658024691,1243.84028772575,68.5575621013841,1.46812687140782,1.01789216136439,8958.571,2064.08560082305,3395.89578299307,3815.95546002385,55.4533333333333,110.955473251029,20.5744543254246,86.6055728227431,1.23313822905355,0.803418545227059,141.0,76.7962962962963,56.181263681844,47.0608412712165,7.077,4.79523456790123,4.46144494187847,1.26395711979139,1.59351065475103,1.13190239112454,12.878,2.91522633744856,3.81809965820695,5.35491539344029,121.171096666667,100.129555473251,19.048261402822,1.13459625422081,1.11502103953802,0.382603183408193,399.97342,92.1667408230453,142.369468111484,166.449186723327,2.16666666666667,2.09876543209877,2.13982638786733,2.08171717320434,1.77823330579971,1.30424051526725,1,1.04526748971193,0.372677996249965,0.298346814162829,between 20.0 and 63.0
4,105.313925,76.633,73.0883762545777,42.6054174665645,1.12584817902596,1.15864641056541,188.3839,31.3836909090909,71.6959238182819,75.2194799690394,787.375,982.4,733.513183093207,905.220525559067,1.31211186553251,0.877226855858847,810.6,648.509090909091,315.724764430983,367.154441123029,150.5,113.727272727273,128.740025194666,88.9630381515022,1.25878050352551,1.30036073254033,205.0,32.8181818181818,72.5827114401219,79.3531701939797,6080.35725,3608.05218181818,854.262665195479,67.4747244434402,0.998141383301719,0.952104272052556,11848.571,2153.766,4613.60013686521,4695.92053361497,74.6375,95.2,48.3485238699581,65.951977310881,1.05768348464572,0.645370390180314,127.05,74.9181818181818,57.1542362275099,58.6627146568337,6.3805,3.53018181818182,3.14406044539472,1.05329884711804,1.04418073353965,1.17877374986123,12.878,1.33345454545455,4.75542224728783,4.24372995923894,116.006645,48.0144981818182,9.6863760659405,0.808664223122662,0.483727931942032,0.700428338207067,399.97342,36.3491381818182,164.780030624066,112.621930629877,2.25,2.18181818181818,2.21336383940064,2.15301268319815,1.36892236074022,1.19884931291362,1,0.909090909090909,0.433012701892219,0.385694607919935,between 20.0 and 63.0
4,90.1422625,58.4628789285714,66.9350441753246,36.2720549072903,1.1786487477301,1.01913418487134,124.90825,34.2373932142857,53.101375326838,54.5281324904717,781.2,1007.51785714286,726.276975830068,933.241464598721,1.30963661341067,0.781677838067417,786.5,738.769285714286,319.052668065948,359.181808374028,156.25,117.385714285714,133.542493259005,89.2100968068677,1.26330558899854,1.08656171415207,199.0,61.3142857142857,72.2958332132634,86.0112605347434,5572.60725,3179.00942857143,868.395128395836,55.6316218883793,1.08892790263583,0.836141109574179,8958.571,1754.04057142857,3350.30285164755,3738.1444917717,91.35,113.271428571429,82.046890506221,103.94732073931,1.28520320008435,0.822660771041162,91.0,80.325,40.6431728584273,39.8077420426054,6.4305,3.93971428571429,3.24122375040231,1.05598644860201,1.06747319560728,0.925773552258418,12.878,1.75357142857143,4.58568323698879,4.71734936815416,106.006645,60.8294742857143,6.24435738721919,0.614021288835698,0.257209773933062,0.244639046719328,399.97342,57.1276685714286,169.808985016895,138.579130686535,3.0,2.57142857142857,2.82842712474619,2.43802730840895,1.32966134885476,1.08335601779317,2,1.05714285714286,1.0,0.903507902905251,between 20.0 and 63.0
6,81.1273166666667,51.8078189189189,64.2125326862741,35.0744138532964,1.61003732150164,1.40534525753882,124.90825,20.8993204633205,46.5982704702355,45.2508263521104,715.333333333333,1000.85598455598,674.175712902917,933.778496530221,1.72597437348141,0.925153360187776,810.6,700.162548262548,278.379020202473,344.467633674796,183.166666666667,115.196911196911,161.718877230019,90.0525967354036,1.70118118273985,1.45992357204336,205.0,37.5752895752896,70.2695208148992,79.9040195839462,4188.90483333333,2974.77463706564,1128.77700758726,67.1928098439645,1.47382273174509,0.90573536071372,8958.571,2074.90876061776,2994.74661770966,3664.96617905115,60.72,109.145328185328,34.3273426985958,85.6587302345634,1.40185254930746,0.783462245652426,138.63,76.4469498069498,52.3352796877976,49.4552312526326,8.027,5.178138996139,5.00020348328762,1.33284490623363,1.60328644784436,1.13064086937161,12.878,2.96880308880309,4.07358380299215,5.5835509587417,108.00443,98.122373050193,14.2741949462967,1.12883970598572,0.934516138231404,0.278056789532365,399.97342,92.6498277220077,147.643861656322,166.777660167507,2.5,2.08494208494209,2.40187391035201,2.06631987977117,1.74897075077131,1.29818297199912,2,1.05791505791506,0.763762615825973,0.329567835256731,greater than 63.0
5,92.60565,51.3177453846154,72.1263189447391,34.959623803032,1.43294004022449,1.30549622757973,141.2506,21.0062692307692,50.8046463425738,44.2884424660566,754.04,1003.50707692308,709.473299760308,937.396094225934,1.54342982394054,0.893570709263362,810.6,706.596769230769,290.059322208406,342.509126408325,178.2,114.606153846154,154.128981496929,89.7179183640317,1.50269254000291,1.34941891068306,205.0,38.7438461538462,74.558433459938,79.2989589162878,4968.8858,2951.64715384615,1096.89799417711,66.3357503631483,1.31785557832121,0.826982952414121,8958.571,2060.03053846154,3211.76451735904,3637.90269601532,72.09,109.116615384615,53.1160816531692,86.4831399069028,1.35742892856008,0.765206342216472,127.05,76.6911538461538,50.1110406996303,49.4706537804733,8.5444,5.24792307692308,4.8386456860193,1.33664211271475,1.39593706987587,1.05336940697133,12.878,3.00530769230769,4.48520740211643,5.64589593573595,89.205316,96.0996969230769,8.14227593014743,1.09326912207755,0.443635928700329,0.204551903927006,399.97342,91.9915384615385,155.528813210413,166.243852914067,2.4,2.07769230769231,2.35215804504935,2.06400588834914,1.58902691517397,1.20892930091841,1,1.07461538461538,0.489897948556636,0.267686781552156,between 20.0 and 63.0
5,101.94881,55.9261946153846,78.5461001863507,36.36368081969,1.43777711834587,1.43193374024239,135.9646,18.9594207692308,53.165785365782,50.6939433774066,726.82,998.041538461538,676.387828084617,928.546586188391,1.53118992697071,0.898673290463195,810.6,698.952307692308,305.559640005024,349.210109507512,184.8,116.246153846154,158.638187330958,90.3723532371793,1.49818285941196,1.42790399359108,205.0,35.1230769230769,78.6801118453704,81.5430100327864,4871.0858,3033.32330769231,1093.69348091663,67.4041661482856,1.33259098147145,0.923145005909947,8958.571,2066.92284615385,3018.39207815131,3686.65899757725,76.17,110.738461538462,58.7537238728356,89.9629157631911,1.40280858516607,0.820222918588272,127.05,75.9384615384615,47.3626815119246,47.2166412720955,7.5044,5.05184615384615,4.31329596667124,1.31011463131404,1.38439502216499,1.0677741749631,12.878,2.91692307692308,4.19950442790575,5.47802634091111,89.005316,96.1527738461538,8.09826104863735,1.07881313262243,0.438231105056554,0.197747516432396,399.97342,92.29338,155.614439770348,166.559986423799,2.6,2.09230769230769,2.49146187923103,2.07251466147847,1.5649572502428,1.27508656877771,2,1.01538461538462,0.8,0.338461538461538,greater than 63.0
3,85.6816,94.391875,47.5058214607788,54.4286075915613,0.600787733479601,0.550901098943021,192.981,74.3678,87.4317693477606,88.977713853017,1005.0,966.4875,973.312447742432,937.554639263815,1.06748839407296,1.08847733671183,610.2,111.0375,249.149232388944,237.66750639023,92.6666666666667,98.25,84.2103571268531,90.3401990502665,1.00877781522411,0.953366116968323,95.0,41.625,38.9900272149459,37.8112086556354,3913.80966666667,4402.85725,301.44567114828,588.479250595331,0.452181737099035,0.451826716143152,9778.571,3667.14275,4224.38491464973,4233.62711473657,145.566666666667,145.95,138.587230603339,138.105749878172,1.05132053258832,1.02676723916363,108.8,40.8,44.4703146929374,47.1538704668026,4.284,4.79175,1.61166654843668,2.06485932349477,0.479764836038397,0.457960967018776,10.678,4.032,4.71855260293521,4.76734102383079,2.74386,3.08352,0.351938091729554,0.486077129141744,0.138217853092206,0.131983545511383,7.97342,2.993355,3.71736593112202,3.8089159099014,4.33333333333333,4.625,3.91486764116886,4.25772854749344,1.01233083910317,0.957063261207909,4,1.75,1.69967317119759,1.57619002661481,less than 5.365
