frequency,angle_of_attack,chord_length,free_stream_velocity,displacement_thickness,sound_pressure
3874.772872110626,16.573054421812007,0.2139444881404786,70.38636169439448,0.003282823753024999,less than 120.191
7767.256681015972,1.1807306588094542,0.0667197238966722,43.41223278811322,0.05083283547911402,less than 120.191
9941.510789445389,0.14050379099367918,0.20307307905029415,66.8602076103539,0.01871080512539659,less than 120.191
5950.844643567286,16.70981694257476,0.06618628919171207,47.4915026355028,0.04974372996501441,less than 120.191
4892.35569243702,18.712129956647075,0.26839828254680254,55.75997671720846,0.023721596709404515,less than 120.191
3949.6066130869467,7.573300064877474,0.16939756338920345,60.32336150633992,0.05479555469312872,less than 120.191
2330.870874585133,17.1054411752078,0.09628551216154255,69.38329658866384,0.02400790010171303,between 120.191 and 125.721
716.1496988616266,13.205093546891044,0.06972825298942366,58.27564471294544,0.01743336329795018,greater than 129.9955
748.2170214270504,16.890675020831775,0.058914228254495014,45.78896622445995,0.043906241011416845,between 120.191 and 125.721
7673.859906426348,6.1966790776470155,0.15048842990188432,54.08443698481124,0.03366000150586996,less than 120.191
1916.6233547909176,0.9800268120675466,0.21371499530051943,50.195083214497146,0.018843681243059286,less than 120.191
9351.57676696988,4.4551902531094685,0.14182639527681584,58.503330056184446,0.0023783654184888064,less than 120.191
8707.986174384567,5.350787897750579,0.15076633942259185,57.152726694525406,0.044334246646845196,less than 120.191
9177.503117436396,4.795894958748054,0.030479688300285593,39.07338816361447,0.007826172310898917,less than 120.191
11488.240484189175,1.6200248067518042,0.02787386022154873,46.822429181509335,0.04907823591260754,less than 120.191
11425.550289264233,14.29963532597683,0.16010037854521303,43.731428958163534,0.01818090660511222,less than 120.191
5809.29405721531,7.259093698743629,0.029197690811105997,54.99418679756578,0.05321567227778823,less than 120.191
9677.363800291418,5.500903322586331,0.18339053910411843,67.88588813927048,0.005841619132448851,less than 120.191
1476.5018006286716,19.12698213947592,0.14734650037684632,36.415534410299706,0.04108384929320359,less than 120.191
4111.128068989156,14.749031827522513,0.09412091436504592,47.698333764298035,0.03528438016285561,less than 120.191
10414.907218213672,15.046507086818318,0.18732881466650658,35.00437212808813,0.04446256753352419,less than 120.191
7214.931038726415,18.561005364906464,0.0942860452671749,36.17910715323643,0.029018019844222625,less than 120.191
10879.440297243713,14.74708818109778,0.217365907899041,59.15193093539811,0.004842594093892673,less than 120.191
604.5800721222228,5.6744009702736005,0.26331187717569254,56.19369519148505,0.017389034166943276,between 125.721 and 129.9955
5106.215972589429,11.994005408638953,0.18746375602737042,39.22002401329785,0.004491120522458041,less than 120.191
11646.844114704216,16.099964470558827,0.09542604755306902,45.03429306625558,0.03537277889571384,less than 120.191
10155.912531838025,11.185888272855328,0.05011611399639662,54.07758335608347,0.045592059566405316,less than 120.191
1913.9494906061261,3.1854005802519034,0.20647990974025016,69.52389951170423,0.010486906906381913,between 120.191 and 125.721
12115.850670028134,0.0964943778408177,0.03052091628160017,59.57871151296388,0.024457177316280814,less than 120.191
1441.6225996836915,5.470125498891269,0.26404209657013555,43.38762976979084,0.005086358185510224,between 125.721 and 129.9955
9943.731126494818,9.716208721480825,0.13360410937529674,38.430480640182154,0.003146705482763381,less than 120.191
8159.236147591079,15.262932591746505,0.3029039447069624,46.60715800014361,0.054147657012801734,less than 120.191
849.8842220463667,6.8805773943665285,0.2082940834621681,31.908969334589823,0.0030097716397711706,between 125.721 and 129.9955
7668.297006931167,19.41708962798792,0.2909523089408627,50.21351704707038,0.038299938870676405,less than 120.191
9173.649756492014,16.815571459223086,0.21600218775879373,62.77548927708187,0.04199121737445024,less than 120.191
1497.886336730048,17.576064396718987,0.2556659681035474,50.59869385299296,0.0560153384266434,less than 120.191
2003.7196711315573,16.007686540958854,0.20196148296928723,69.9660025156133,0.015168926620372739,less than 120.191
10304.496269263367,1.097482096834501,0.08701090286296465,67.77607963096334,0.029873821955679555,less than 120.191
8014.764160565544,10.138314291875838,0.12417316879391421,49.88270629531874,0.021783079164408144,less than 120.191
5237.734839197715,7.824642876423753,0.06563468845647193,43.10347486212385,0.043441542990346846,less than 120.191
10207.18618551121,2.989150604817271,0.06689408329805689,68.1015434573018,0.015825013482264824,less than 120.191
9473.856462735965,19.692239993013402,0.12267396811665658,36.46938101395283,0.01645031809809604,less than 120.191
8168.556898003703,19.344754774257364,0.2914952634595756,35.05533217844224,0.019044041123992765,less than 120.191
9034.864322516907,0.2894777394354804,0.20780850138991003,50.445621181310514,0.024627444735649782,less than 120.191
7744.200120954782,5.9836990299923976,0.08226811308973693,69.83724843377057,0.049996999201974944,less than 120.191
5806.617740640961,12.44447869439253,0.24507265125783842,33.07129890096947,0.038505185254854725,less than 120.191
11547.136479408755,1.0822830956003835,0.13314753314823535,35.700920159745976,0.037231802371806406,less than 120.191
6830.0370101608105,15.414373415221,0.20546893156806947,49.68994127668443,0.02005792427692591,less than 120.191
7806.611511742779,13.791340643397612,0.2996544306664266,35.80037709146756,0.034653923895431676,less than 120.191
4363.403336580585,16.638691386603906,0.2749096233741458,35.85934962420128,0.014167497104956964,less than 120.191
1343.6190427476522,10.062469804747531,0.2850760764941065,70.76333063105908,0.05514114450789357,less than 120.191
7987.660518185104,14.451691695937924,0.17604124730108053,48.541193061383765,0.050570871081215094,less than 120.191
1302.5746535275835,4.342761504662068,0.03831122096926275,42.26358653923696,0.04565419961661714,between 120.191 and 125.721
3566.8548428162335,16.975243415845565,0.15741639196901286,42.03089595716945,0.020542561166467393,less than 120.191
9278.396389401585,18.623869132484195,0.2975022869518237,60.844500204597686,0.05158921193298324,less than 120.191
6939.379513059667,5.060068126492278,0.02776339831667703,45.723140427942695,0.026506237474491375,less than 120.191
1327.0871050010294,3.9703572069937123,0.0664118555254674,67.7822864105981,0.03503321232383819,between 125.721 and 129.9955
5887.246856607585,10.617302030224867,0.22700816195169177,34.81031282301859,0.027270157627583884,less than 120.191
10302.229550891721,6.411507559549772,0.2864481280193294,35.68498498562352,0.011346594585223913,less than 120.191
8868.611619549203,18.437552708154,0.12256765525316557,54.90981472648404,0.02709916522043978,less than 120.191
10918.718235968074,2.999752873135549,0.24901493965927793,61.83438902193921,0.031141046544037442,less than 120.191
8446.854429698213,16.656777133630115,0.2520867343126719,52.31802093980225,0.035621487269707194,less than 120.191
9967.774010935718,8.443952217855905,0.19643645547211902,53.17634855652592,0.04451279833707998,less than 120.191
6670.116677214501,9.261271477505087,0.30330592220053487,40.903084471707224,0.05031407344635565,less than 120.191
4356.860912201893,1.1864208156189007,0.21299237935433735,45.300048791888706,0.04971985856471847,less than 120.191
3975.359472528547,12.351680451406365,0.19280495771974632,54.018764378668045,0.0352206875794937,less than 120.191
8036.9553149343055,14.904346461217276,0.200744413816925,42.95257268940309,0.03138481380390833,less than 120.191
4699.514535558873,11.841847567759855,0.21703220424970282,41.23223711836853,0.04027839840948611,less than 120.191
4050.654551830064,0.5690263043169361,0.25702648362912073,59.18304921714852,0.0352217882287811,less than 120.191
10246.926450764333,10.630331700372704,0.10276090309890179,54.26166619359931,0.015116169032781249,less than 120.191
7734.686690960385,2.5914155557011185,0.03942143144595947,71.02467940561583,0.03904326132930532,less than 120.191
3002.3684913308985,10.615714820078832,0.053210615469669424,67.48344150112818,0.018001398289259098,between 120.191 and 125.721
4659.600125590864,9.206836473528561,0.0763299403783041,49.97014759598593,0.016386967970828573,less than 120.191
6913.911875253334,6.754438183240104,0.12084201520220236,56.30486067075295,0.040014601731824986,less than 120.191
9658.116799670559,14.528211408230053,0.2809065138542054,36.98183609523651,0.023145584921328875,less than 120.191
8165.046251497094,13.567445992545863,0.20905477190651275,41.02659799942711,0.03879952807904405,less than 120.191
2844.253339425861,14.347292715134193,0.1670192837663637,44.15102145161167,0.03898054540720371,less than 120.191
10755.881971332396,5.93553865030997,0.2351067041368955,51.818993742293664,0.04367631505010679,less than 120.191
12264.635489974014,4.5220368382713785,0.03428802795132076,64.79446951327206,0.03982947070251914,less than 120.191
3423.6096305014353,8.227144860985609,0.2457499066014099,70.16901653611869,0.0032946519304383128,between 120.191 and 125.721
8154.593370014408,15.274662175048704,0.15899722333026967,59.34210590286547,0.02429519552143622,less than 120.191
2328.7298636231844,11.541043929790446,0.10968700454934793,43.142114917514824,0.0240510178990623,between 120.191 and 125.721
2279.5648682274664,9.614316936670473,0.11443808564432349,65.81555367589597,0.016813790010995363,between 120.191 and 125.721
